,POS,EYE_RATIO,LEYEBROW_RATIO,REYEBROW_RATIO,MOUTH_RATIO,HEAD_PITCH,HEAD_YAW,HEAD_TRANS,LEYE_X,LEYE_Y,REYE_X,REYE_Y,RESP_SIGNAL
24,-0.0005606074373666337,1.8934150591619492,0.16041621180756696,0.1479912971117011,2.699490381932792,2.2565032040130717,0.20384150031568757,4.812118353580374,,,,,0.0027999675809317406
25,0.0018278960252571808,1.8881709272541158,0.16559283017846246,0.1477543488800985,3.051690020305679,2.36806158903469,-0.18431237000377781,3.8544280248859155,,,,,0.0027999675809317406
26,0.0022221117178561345,1.8120564626585534,0.15739948492681885,0.1507368185674949,2.8711269102548203,2.403338334865554,0.23199297558680174,3.264925909689785,,,,,0.0027999675809317406
27,0.008571290334221215,1.8888476429851249,0.16017461094744403,0.15042572393008202,2.905157069334445,1.9855688928996638,0.4867348854073992,1.2961890602025836,,,,,0.0027999675809317406
28,-0.002829885077776262,2.139039678588551,0.17366627211840022,0.15809484458518494,3.0283011917753675,1.861135361067465,0.06359425146460702,5.1073245872358095,,,,,0.0027999675809317406
29,0.001792199108725856,1.8740586951958167,0.17455115762929016,0.15968483042099527,2.7081005971912946,2.54261976321146,0.08980393006775197,4.4793631971495955,,,,,0.0027999675809317406
30,-0.0024021866232447064,1.9159389665455409,0.1769215013427148,0.16138203628332948,2.688016652852352,2.919676331493643,0.16204557591072113,2.3334648349175735,,,,,0.0027999675809317406
31,0.005809516827909811,1.9703478363471856,0.17682391809471026,0.16344810397361947,2.826771944389045,2.5958125834500807,0.09010795500083135,2.4321139704228374,,,,,0.0027999675809317406
32,0.0056645457937027355,2.0664483726876846,0.17456414801051096,0.1462724413233025,2.740565452863064,1.8769996585967126,0.3157725430904377,4.76571242790867,,,,,0.0027999675809317406
33,0.00963484344358878,2.0497055867938885,0.17284327729268362,0.15841830121228528,2.725654187795122,2.268375228992846,0.35453947655197576,2.6001103856057486,,,,,0.0027999675809317406
34,0.007620412613818572,2.095924041083048,0.1720094538158288,0.1603364396061977,2.8320100302139553,2.7712139637434032,0.5070223140228358,6.875620652450394,,,,,0.0027999675809317406
35,0.006792760751716087,2.0511969567858532,0.16907369247001255,0.14875293394910466,2.663196847712243,2.4022382785155005,0.4921037277607868,2.971747319908433,,,,,0.0027999675809317406
36,0.005770014065382634,1.8541588715896038,0.16177775642635275,0.1516236714444788,3.1231148159883837,2.7589005698396076,0.6912850318325284,1.7426558629517481,,,,,0.0027999675809317406
37,0.014396892178878795,1.867722298600971,0.16853964955798517,0.1449319248899983,2.988537644783845,2.5835748692066796,0.4243062837783498,2.0985588797486447,,,,,0.0027999675809317406
38,-0.0009229464874326854,1.9772572076739912,0.16370451674227268,0.1476935749831892,2.7679078504554915,2.6774796049931893,0.3751302777256258,3.253263524110252,,,,,0.0027999675809317406
39,0.007007256611972712,1.8964684422724363,0.17202446903806218,0.15110823729769357,3.0229974385555662,2.822214670067867,0.23661934760605813,4.430867170315517,,,,,0.0027999675809317406
40,-0.0008118311167036873,1.9460009923890245,0.16516496437892575,0.15511947227997674,2.7679078504554915,2.718479919598725,0.5996848145448938,1.1873576760929996,,,,,0.0027999675809317406
41,0.01035148899983973,2.026965631267674,0.16362645700399445,0.14502211759406447,2.9822107707338663,2.2822864717472537,0.8888099278163049,4.173699637730402,,,,,0.0027999675809317406
42,0.00011759626978696813,1.9111001069260074,0.16321993811591534,0.15640651519668242,2.716094186521852,2.1490689861444463,0.5911068381400184,5.488924662076329,,,,,0.0027999675809317406
43,0.0008848770085814195,1.9143670481310904,0.16588972676300026,0.15695695187507333,2.891331405649878,3.1592032357379773,0.5489529732868281,4.405195254240401,,,,,0.0027999675809317406
44,0.005381050133081433,2.0028952002959963,0.16861065606914538,0.156119631369815,2.8019805300021177,2.359665849278823,0.7501356371417186,3.944453826177284,,,,,0.0027999675809317406
45,0.005932775108794364,1.9969304308843527,0.16432371205126903,0.15658352444825507,3.0145254177962704,2.7786409732894106,0.8162359442327953,2.9144053722865144,,,,,0.0027999675809317406
46,-0.004402046963714157,1.895184601808268,0.16648051682346807,0.15690178898595147,3.03624824722937,3.023764104339071,1.0712509506015806,3.5973043496656087,,,,,0.0027999675809317406
47,0.00750054150963636,1.9417324835597127,0.16695846702605258,0.15405756538708282,2.7605140746253003,2.7185754477719803,0.7629455551758054,2.756145778151653,,,,,0.0027999675809317406
48,0.0008371552557092099,1.7900811280856417,0.1693070226544355,0.1576486331122044,3.0719379834198635,2.5968273478484765,0.8621279172275456,3.061076148377234,,,,,0.0027999675809317406
49,0.003503997035418205,1.954989845980639,0.1710433001624076,0.14885636045530012,2.8729676673547186,2.5185208046814074,0.9347030099343436,0.8579837192808151,,,,,0.0027999675809317406
50,0.0030899533811069024,1.9260765327772174,0.16336143856288207,0.15200343099155472,2.8019805300021177,2.789228378292894,0.6058086964975964,2.1915413635091645,,,,,0.0027999675809317406
51,0.002555023288605629,1.9171832602647663,0.1660990929233434,0.15514770589114135,2.7605140746253003,3.0008578315818135,0.8416233774753062,1.4487937115517442,,,,,0.0027999675809317406
52,0.0020603735123702616,1.8823879373313992,0.17069551376989792,0.1525444011586924,2.6595433314212644,3.2282241386870827,0.9613191622421295,3.8689347177283095,,,,,0.0027999675809317406
53,0.004694525600346944,1.9708497453363836,0.16663849749118306,0.15389192925880554,2.7985919295819404,2.708885364710731,0.9586992892743792,1.9753505515891485,,,,,0.0027999675809317406
54,-0.0003453742718317887,1.946487663187108,0.16548693331695483,0.15311224922867092,2.8693968853758127,2.82411752965833,1.141199393158744,2.9691218885864714,,,,,0.0027999675809317406
55,0.0028585461039635773,1.9258743103709435,0.1638429828735943,0.1530080997565625,2.88436385516228,2.641568397998483,1.1290000729144143,1.6876974900664583,,,,,0.0027999675809317406
56,0.005064910762263841,1.946401199928993,0.16645449050612884,0.15472196865273735,2.880778908978704,2.470808018879389,0.6735069458955798,0.9154139634423825,,,,,0.0027999675809317406
57,0.005776935539308137,1.9025486481464116,0.1733708074903335,0.151404706518487,2.9999999999999996,2.2844596336590635,0.9104922054350224,1.62212844469445,,,,,0.0027999675809317406
58,0.011701998223351717,1.9765635599498077,0.16352340626521567,0.14971840196018515,2.9175201264762984,2.668184401731657,0.906317235138464,1.193299314010862,,,,,0.0027999675809317406
59,0.00412593592419136,1.995729835705308,0.16157312994845774,0.14982926466014804,2.912498899960529,2.7589106368607874,0.9442385674916673,1.2663576650713644,,,,,0.0027999675809317406
60,0.009499318440979676,1.9848438894475138,0.16269421058750036,0.1523410247835887,2.6595433314212644,2.713709510289348,0.8293307297620852,1.1434718437176907,,,,,0.0027999675809317406
61,0.009300259804266242,1.987503377120445,0.15645608808881503,0.145003219938792,2.8400164490116837,2.446998447631043,1.045278719178335,1.5062200176872813,,,,,0.0027999675809317406
62,0.00751147913404332,1.8564175031606704,0.16232132637854943,0.15055956554414063,2.829820919304123,2.697597734244364,0.8329953269905225,1.3461455147570183,,,,,0.0027999675809317406
63,0.01378873721056284,1.925620010222761,0.1659105183549999,0.15496351617741083,2.853686342440185,2.2911574367671688,0.8127900460986439,0.5243568771133853,,,,,0.0027999675809317406
64,0.0112055660532423,2.0794310448142133,0.17262565747426503,0.16004412143345692,2.7605140746253003,2.5307538610184173,0.6989580595978568,0.5934087294841309,,,,,0.0027999675809317406
65,0.0075740712356152096,2.0961751230989822,0.16919545963948746,0.15923083269746552,3.073181485764296,2.8803710082890963,0.6710400108385558,2.2359566486235676,,,,,0.0027999675809317406
66,0.010238998268125299,2.006087782107743,0.16653185021171213,0.15818738784385414,3.114900035391709,3.235573168191843,0.7422164615530314,1.416707513943009,,,,,0.0027999675809317406
67,0.011316420489670853,1.8910612196162038,0.1750054419185721,0.16383627406528029,2.945951879890858,2.7444771362136686,0.9281011817633911,1.8880500799006343,,,,,0.0027999675809317406
68,0.010029040598206806,1.9916990224441773,0.16697030440040286,0.15625873856211267,2.880778908978704,3.042983488257624,0.21731855309007866,6.65947931763103,,,,,0.0027999675809317406
69,0.0037257471057362546,1.8694334522425202,0.1614266082515365,0.15299900974207464,2.743621083057725,2.3357592436808283,0.6069124414861159,5.397862845208904,,,,,0.0027999675809317406
70,0.007980661409188572,1.8931083419364374,0.16073925889071766,0.15167318361485582,2.8572375736473314,2.7176856964840646,0.700302999502336,0.5299561788904522,,,,,0.0027999675809317406
71,0.008779136956493239,1.8744389861600408,0.1583183954752987,0.14472603064832779,2.732916882809809,2.424192668238947,1.0241677754894802,2.83639383969364,-0.06521739130434782,0.1875,,,0.0027999675809317406
72,0.008360847308348018,1.8658112813002201,0.16271513409847468,0.14752815277330641,2.877082293515308,2.6123482195298044,0.8019255725155037,1.189378594178456,-0.044444444444444446,0.13333333333333333,,,0.0027999675809317406
73,0.010956899956328814,1.939260496279108,0.15924461655194525,0.1481699209683766,2.912498899960529,2.5135936842738547,0.7041818299688907,1.5145807391185877,-0.022727272727272728,0.1875,,,0.0027999675809317406
74,0.003652405469979747,1.8962971426682413,0.16199146832899217,0.15132638058701095,2.8572375736473314,2.297333455097169,0.4800794353914773,0.5824955357089675,-0.06521739130434782,0.13333333333333333,,,0.0027999675809317406
75,0.011825486480574798,1.912617745492805,0.1585738613543106,0.14390657291615255,2.8965523645575657,2.8946498823818314,0.42256631551691354,1.165901174537378,-0.022727272727272728,0.13333333333333333,,,0.0027999675809317406
76,0.018206405007512694,1.9407369383305733,0.1594799528123682,0.14228051213582657,2.650313391624753,2.372804673252995,0.7468824506304729,1.8922244996044992,-0.044444444444444446,0.13333333333333333,0.1590909090909091,0.26666666666666666,0.0027999675809317406
77,0.015813339939795223,1.7691267773344885,0.1585040459664898,0.1474278786230506,2.7871381022945076,2.206335035940514,0.9222094341655697,3.2783906915690175,-0.044444444444444446,0.23529411764705882,0.21428571428571427,0.26666666666666666,0.0027999675809317406
78,0.0120138786209108,1.8609383880213983,0.15606382470907804,0.14333885185338754,2.8143270629890726,2.722700407707282,0.8754158589688719,2.03737741912581,-0.06521739130434782,0.1875,0.18604651162790697,0.26666666666666666,0.0027999675809317406
79,0.014381447799798053,1.874626980436132,0.15915476704751189,0.1469547793400262,2.942758749851755,2.915729734070508,0.7105133683263812,3.4826769028570177,-0.06521739130434782,0.1875,0.21428571428571427,0.26666666666666666,0.0027999675809317406
80,0.017198320158529734,1.7757137574128072,0.15579440229224625,0.14446240754359174,2.8088620262221746,2.1965377138398323,0.7893083300182655,5.710690489590742,-0.0851063829787234,0.23529411764705882,0.24390243902439024,0.26666666666666666,0.0027999675809317406
81,0.010357574905221822,1.8293047660402495,0.1645483994818509,0.14340452594936018,2.7194890030952883,2.6288137146463844,0.6248730091737322,5.2188948574925735,-0.06521739130434782,0.1875,0.21428571428571427,0.3125,0.0027999675809317406
82,0.011794049405751572,1.7902292058053249,0.1661455096841818,0.14940241882720712,2.758697173420313,2.6735256353364965,0.45897868409592313,2.431686139696825,-0.0851063829787234,0.23529411764705882,0.18604651162790697,0.3125,0.0027999675809317406
83,0.014510187647856776,1.930339116449463,0.15355566471511736,0.14298392650120886,2.7086353025669845,2.707532322559533,0.43823762647611386,0.717344452937028,-0.022727272727272728,0.13333333333333333,0.1590909090909091,0.21428571428571427,0.0027999675809317406
84,0.0169728346229312,1.8610295962164445,0.15994439880043598,0.1500450782673833,2.8693968853758127,2.821182913491746,0.727960647763532,3.1243574799280567,-0.044444444444444446,0.1875,0.18604651162790697,0.3125,0.0027999675809317406
85,0.010485019015583075,1.93432272976149,0.15771212898888087,0.15082270222662295,2.68790206634248,2.533802044054163,0.14918733887040359,3.905016963946611,-0.022727272727272728,0.07142857142857142,0.18604651162790697,0.3125,0.0027999675809317406
86,0.013837431255000365,1.9025486481464116,0.15908758154737568,0.14786690408088832,2.6962284206789615,2.666413735660499,0.3814016972637135,0.7558778821317448,-0.022727272727272728,0.13333333333333333,0.1590909090909091,0.26666666666666666,0.0027999675809317406
87,0.011465937184260588,1.8979588251690478,0.1571052168894707,0.1490170453698416,2.6942203936225715,2.860769850934686,0.40563371153852057,1.9921846874266658,-0.044444444444444446,0.1875,0.1590909090909091,0.26666666666666666,0.0027999675809317406
88,0.014631558914682041,1.7479195275316384,0.15865779918424736,0.14810424584863077,2.684369463404469,2.5561576558267487,0.5376239862276597,2.5132580846828403,-0.044444444444444446,0.1875,0.18604651162790697,0.26666666666666666,0.0027999675809317406
89,0.0126886044197288,1.8513628738842334,0.15329073950808808,0.1456604462022527,2.817927896292797,2.6996448086954072,0.5244441468174966,3.2783358990598006,-0.022727272727272728,0.1875,0.1590909090909091,0.26666666666666666,0.0027999675809317406
90,0.012965556872289563,1.7509340392455695,0.15395862608833763,0.14755328907744086,2.912498899960529,2.9915137588607363,0.4657202638310448,0.6696732808768189,-0.044444444444444446,0.2777777777777778,0.13953488372093023,0.1875,0.0027999675809317406
91,0.014917288499468384,1.8238159809352257,0.15995011557792468,0.14631940468226073,2.6942203936225715,2.7915510156243775,0.5234897488253005,2.601381897266617,-0.044444444444444446,0.1875,0.11363636363636363,0.13333333333333333,0.0027999675809317406
92,0.007970108023731104,1.8070686750320326,0.15851926905250505,0.141094242282858,3.04138126514911,2.376567175228859,0.43259594215385916,4.587672353766234,0.0,0.23529411764705882,0.11363636363636363,0.23529411764705882,0.0027999675809317406
93,0.008197217115518796,1.9032870743850059,0.15834788831309646,0.13700541687795562,2.829820919304123,2.558024290082603,0.3671366234515151,1.2526647058148142,-0.044444444444444446,0.13333333333333333,0.13953488372093023,0.13333333333333333,0.0027999675809317406
94,0.006951082840578715,1.8935725812890614,0.15868506927583487,0.14726014296387285,2.7086353025669845,2.4358218765422484,0.7031352497910248,3.5236604353045293,-0.044444444444444446,0.13333333333333333,0.11363636363636363,0.1875,0.0027999675809317406
95,0.01103148906701562,1.8202388319949425,0.1558613851376048,0.14892323594873108,2.837613517233472,2.7659957117456764,0.7687524276515791,1.6922894053177453,-0.044444444444444446,0.13333333333333333,0.13953488372093023,0.23529411764705882,0.0027999675809317406
96,0.009332138939043999,1.7791635996641606,0.16142099312669894,0.14742991689898965,2.8334415764565235,2.148692538903308,0.4972338826817125,2.534940234590434,-0.044444444444444446,0.1875,0.13953488372093023,0.1875,0.0027999675809317406
97,0.017392151612928897,1.7902292058053249,0.155066071275018,0.14636738063966281,2.6298640594331615,2.494552630353419,0.6251843655480565,2.2068312030697466,-0.044444444444444446,0.1875,0.13953488372093023,0.1875,0.0027999675809317406
98,0.011555282795922384,1.862548510268629,0.1590410277543299,0.14569812830546772,2.9284831420913995,2.2620637720154586,0.6482212163841508,1.4568163859546623,-0.044444444444444446,0.1875,0.13953488372093023,0.1875,0.0027999675809317406
99,0.010963723598679531,1.8502742066526974,0.15629265470750006,0.13812655611362062,2.589587237306478,2.08363266459463,0.8741557625061106,1.9435548008820296,-0.06521739130434782,0.1875,0.16666666666666666,0.07142857142857142,0.0027999675809317406
100,0.014221477566375651,1.8194298533753503,0.15310894585162013,0.14290650165666546,2.912498899960529,2.2793914742660792,0.49881568973595547,4.1984450111201745,-0.044444444444444446,0.1875,0.13953488372093023,0.13333333333333333,0.0027999675809317406
101,0.014063304502101248,1.8125650777098874,0.16157391515411484,0.15082840718058935,2.8572375736473314,2.9749402260332265,0.637890808659626,2.2850965124032165,-0.022727272727272728,0.13333333333333333,0.1951219512195122,0.1875,0.0027999675809317406
102,0.015193758887007858,1.8932892124682235,0.16021763314873552,0.14391505703796742,2.7538727328803225,2.773054712946777,0.3517842716417252,5.009253327420196,-0.022727272727272728,0.13333333333333333,0.11363636363636363,0.1875,0.0027999675809317406
103,0.01426067797307684,1.8244816557150654,0.16698758867587798,0.14988520569105876,2.861329671376497,3.1824062807953095,0.4424933665411684,3.020732570391543,-0.022727272727272728,0.1875,0.13953488372093023,0.1875,0.0027999675809317406
104,0.0092549054949711,1.8187887880481104,0.16594668115474012,0.15545788663201304,2.716094186521852,2.7545487243561473,0.44314660006868034,5.527729393409578,-0.022727272727272728,0.1875,0.16666666666666666,0.13333333333333333,0.0027999675809317406
105,0.017174551347865608,1.7817376070141147,0.15938468580944937,0.14306020389134352,2.8334415764565235,2.5464962557283144,0.40073279823262586,3.3420152221346764,-0.022727272727272728,0.1875,0.11363636363636363,0.1875,0.0027999675809317406
106,0.011970798701265828,1.8706228036382213,0.15558400087632404,0.14550455069961146,2.7259231343357007,2.582847738520465,0.6445612137329388,2.1337990812962904,-0.044444444444444446,0.1875,0.11363636363636363,0.13333333333333333,0.0027999675809317406
107,0.015884725811019795,1.882712383109753,0.16534687862827488,0.1448128573791584,2.640557394301657,3.033688966053432,0.4108780966916806,2.200867962385925,-0.06818181818181818,0.13333333333333333,0.13953488372093023,0.1875,0.0027999675809317406
108,0.008099185033180578,1.801649474143276,0.15650920029673737,0.1548575519000948,2.7828312500025287,2.68468637129993,0.5124833387327544,4.80444738496642,-0.06818181818181818,0.1875,0.1951219512195122,0.23529411764705882,0.0027999675809317406
109,0.006572316167438641,1.889648870560837,0.1576590939654883,0.1476103244503618,2.916557756716809,3.0404810438811283,0.6464142659326142,2.7278531991839903,-0.06818181818181818,0.1875,0.13953488372093023,0.1875,0.0027999675809317406
110,0.0022093572270394657,1.8222822565574395,0.1600526099537854,0.14642349806819632,2.905157069334445,2.3568096040937503,0.7654390889291276,2.4353658550438624,-0.046511627906976744,0.1875,0.13953488372093023,0.1875,0.0027999675809317406
111,0.01240681410557637,1.9091151606119778,0.15746487759831973,0.14196338004847425,2.916557756716809,2.807372158727529,0.7104057297390984,1.3953102144210554,-0.08888888888888889,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.0027999675809317406
112,0.011737352633996279,1.9046124824927149,0.1639992460321817,0.14286407945373147,2.6138505628862316,2.8762490083039385,0.5757632255456822,3.6385211170781684,-0.06818181818181818,0.13333333333333333,0.11363636363636363,0.1875,0.0027999675809317406
113,0.009014381382587033,1.9061933422613664,0.16906367103720668,0.1510706033506881,2.654109135286909,2.8853945815966884,0.38462095641826677,2.2373080164307964,-0.046511627906976744,0.13333333333333333,0.13953488372093023,0.07142857142857142,0.0027999675809317406
114,0.008458975547420255,1.8544927407386422,0.16731267903542124,0.14705175344256652,2.6919723862750065,2.83190593295122,0.6077965433638379,3.6014227880397,-0.06818181818181818,0.1875,0.11363636363636363,0.1875,0.0027999675809317406
115,0.008332532560366535,1.8844486096515907,0.16648914503517867,0.15250083440060755,2.758329476855543,3.140277233824537,0.4620921349347043,1.8734619620562896,-0.06818181818181818,0.13333333333333333,0.11363636363636363,0.1875,0.0027999675809317406
116,0.00601788155812194,1.8585290150795843,0.16514659215942423,0.15427614253227367,2.7121009069501394,2.749288584571759,0.586064341952009,3.158226407570911,-0.10869565217391304,0.13333333333333333,0.13953488372093023,0.13333333333333333,0.0027999675809317406
117,0.009683000878066172,1.9152655824223406,0.1618028348257508,0.1435727227403234,2.7639493588693265,3.1526379212163027,0.5575231800196487,3.3103591432330193,-0.08888888888888889,0.1875,0.16666666666666666,0.07142857142857142,0.0027999675809317406
118,0.009011596472556671,1.8627168410447283,0.17476737867484674,0.16048879736099664,2.6138505628862316,2.58862848343218,0.48033468748709174,2.624176143873647,-0.08888888888888889,0.13333333333333333,0.13953488372093023,0.07142857142857142,0.0027999675809317406
119,0.008032574155993455,1.9479947225985415,0.170760208402107,0.16210723080226835,2.630084442264494,2.73046427098308,0.42352943558364875,1.0961021144986713,-0.06818181818181818,0.07142857142857142,0.16666666666666666,0.0,0.0027999675809317406
120,0.008994815119171995,1.936459157418792,0.1768446732631166,0.161409158448322,2.817927896292797,2.771755064438763,0.5324046554378913,0.45073704854513474,-0.08888888888888889,0.07142857142857142,0.16666666666666666,0.0,0.0027999675809317406
121,0.011805345417731983,1.9848438894475138,0.17945813125191648,0.16810808325615145,2.8729676673547186,2.8191168265761593,0.5900961668376742,0.6860005572576018,-0.08888888888888889,0.0,0.16666666666666666,-0.08333333333333333,0.0027999675809317406
122,0.010280021889053081,1.9619387593645303,0.1723456544791763,0.15985189374953418,2.79815171083439,2.374183446233948,0.6784516405409825,1.6493065758545216,-0.08888888888888889,0.07142857142857142,0.16666666666666666,-0.08333333333333333,0.0027999675809317406
123,0.005660671573789466,1.9358394859961248,0.1661932486075061,0.1468738362109729,2.68790206634248,2.626083346871887,0.5404049707252577,0.2566238871082464,-0.046511627906976744,0.13333333333333333,0.1951219512195122,0.0,0.0027999675809317406
124,0.006758304743650911,1.8275071136585301,0.16200082135566338,0.14911373263445923,2.6742726308374474,2.9348250688366257,0.379137906964898,2.1635517270859324,-0.06818181818181818,0.1875,0.13953488372093023,0.13333333333333333,0.0027999675809317406
125,0.016991116932992767,1.881238735684755,0.15329648726715492,0.14565779913482887,2.7633020374705723,2.9885946169803295,0.3320934413343905,2.0344323023316027,-0.046511627906976744,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.0027999675809317406
126,0.012903052995983544,1.8585290150795843,0.1598252722414663,0.15215256487400253,2.754405705164643,3.0510141841591003,0.3708323444361355,2.5401924557954225,-0.046511627906976744,0.13333333333333333,0.13953488372093023,0.13333333333333333,0.21473873762176646
127,0.02034278107765225,1.8953530468145265,0.15942848347062014,0.1526170798867931,2.837613517233472,3.2152848375710397,0.555519626132478,1.5298755522158691,-0.046511627906976744,0.1875,0.11363636363636363,0.1875,1.1785009234812143
128,0.01720191099220908,1.9378623393202714,0.16302157087834188,0.14814367834902628,2.8423343141355315,2.6410016078599132,0.37739270022828225,0.32887222894970436,-0.046511627906976744,0.07142857142857142,0.1590909090909091,0.4,3.0620551287505102
129,0.01989009878795428,2.628805484926744,0.17372579097578528,0.16376770607253416,2.7299367656642795,3.0872274660398005,0.8353148860722558,2.6064243521382493,-0.023809523809523808,-0.3,0.275,-0.2857142857142857,5.167456547324221
130,0.022560407690147444,2.952064486269398,0.16693903786108127,0.16235664269486702,2.7723873082347845,2.3343177920394593,0.7873826848740304,1.3898549542649563,-0.046511627906976744,-0.3,0.275,-0.5,6.62786036152182
131,0.02658074393478871,2.1247629083027726,0.16038861750624833,0.1494816292871598,2.666666666666667,2.7182228386622937,0.9157526511783445,1.2679001765912234,-0.046511627906976744,0.0,0.275,0.18181818181818182,7.129096370558368
132,0.021784140598893054,2.155558093333937,0.16548523646535318,0.15101693623466447,2.9398547089658007,3.290959392150554,0.6565268483361422,4.951185220127292,-0.046511627906976744,0.0,0.24390243902439024,0.3076923076923077,6.895833259300882
133,0.02191615596513774,1.9389081963089208,0.16303203133117503,0.14915792766233163,2.7393247627848436,2.7462015289979353,0.4326547909090974,3.7693508501533017,-0.06818181818181818,0.0,0.21428571428571427,0.3076923076923077,6.355024997354264
134,0.009601255521259622,1.90136621087302,0.16257619701260936,0.14611259570726198,2.826771944389045,2.9673378417400946,0.6308972032669617,0.9755600343736439,-0.06818181818181818,0.07142857142857142,0.24390243902439024,0.3076923076923077,5.840693942690807
135,0.015619651470155094,1.9774813152769277,0.16355778835458604,0.1450565816350398,2.8220769948289126,3.0978178578465823,0.47210167492453436,4.881446434220959,-0.046511627906976744,0.07142857142857142,0.21428571428571427,0.35714285714285715,5.4881920956530035
136,0.01931646996998304,1.9503374499531443,0.1613449743713564,0.14061754080169048,2.678322311564513,2.984909899706699,0.41506272118267845,3.914567016991584,-0.06818181818181818,0.13333333333333333,0.18604651162790697,0.35714285714285715,5.273092139137438
