,POS,EYE_RATIO,LEYEBROW_RATIO,REYEBROW_RATIO,MOUTH_RATIO,HEAD_PITCH,HEAD_YAW,HEAD_TRANS,LEYE_X,LEYE_Y,REYE_X,REYE_Y,RESP_SIGNAL
13,-0.01161902405505083,3.303283442826701,0.19258121383419904,0.17903448196776794,1.8814445332005159,2.4143274910691366,1.1242578230545428,17.31476138700838,,,,,0.004367078809173942
14,-0.015145339559201998,2.8271466305028423,0.18933605689073832,0.18007590513107377,1.8769861275664566,2.5608698315662175,2.4830205093280453,12.915017289914225,,,,,0.004367078809173942
15,-0.011217372714956042,2.226629054060756,0.18537651068496938,0.16991612913140508,1.8764509717171296,3.7488794907258662,3.8159011089302375,22.449073071350863,,,,,0.004367078809173942
16,-0.01129758644268622,2.2305859447962,0.19247370751362408,0.1607102829478865,1.8081014266989472,3.3221743997776434,3.3093153213440343,3.1261002074918327,,,,,0.004367078809173942
17,-0.008901552859740147,4.0660255680657444,0.18509721072421162,0.16265263006391,1.83581329919709,3.663390631806644,2.769463631825991,7.277743102742686,,,,,0.004367078809173942
18,-0.008866487933999911,2.0770964916863885,0.1808808311301839,0.16220461610394557,1.8582721699151508,3.6711756550295966,2.1394583398808344,13.125976308933344,,,,,0.004367078809173942
19,-0.008018963722742523,1.9992545610805166,0.17633925451507296,0.15779135773779107,1.7901175911967802,3.824400051681004,1.504284280708681,10.049115066928652,,,,,0.004367078809173942
20,-0.007713364171230641,1.9497142769374112,0.17202459173881662,0.14769033308369628,1.7867549629389954,3.35868869603448,1.3118464958023108,2.421641889124348,,,,,0.004367078809173942
21,-0.005619889071204587,1.9571502734469832,0.17188318082584597,0.1562175554126816,1.8762261908152553,3.314626340111435,1.0096100709591622,4.837383667736908,,,,,0.004367078809173942
22,-0.004059186621403532,1.9342430800980557,0.17139151536654515,0.14408710896107568,1.8329717735928732,3.0855256658761756,0.45660473478527636,8.762883777665003,,,,,0.004367078809173942
23,-0.004609913364832158,1.9933329616495814,0.1660171726677424,0.1440925427199232,1.75,2.959093376738917,0.37747567246361796,2.2892084509503317,,,,,0.004367078809173942
24,-0.008952693795636596,2.082437427585374,0.17173153679248504,0.15181511889276522,1.7833499596690734,2.638163127051283,0.35677214449092765,4.84622535859575,,,,,0.004367078809173942
25,-0.005534923906469508,2.066488537540309,0.1732313892171569,0.149209704756802,1.7851300309216591,2.3440110940068672,0.11819763233310794,0.49613772019101227,,,,,0.004367078809173942
26,-0.005313340621584256,2.2011840603779382,0.17119369644910323,0.1576707447313565,1.7841050837436438,2.2590438576036775,-0.1729713110260884,2.5374359600060523,,,,,0.004367078809173942
27,-0.0016250806690673858,5.820497162895968,0.17580290605514987,0.1675640615567715,1.7868669231409564,3.0513387544410464,-0.28713142066244524,1.7482636100421256,,,,,0.004367078809173942
28,-0.002575424025057005,4.961959444537781,0.1893360736873907,0.17546740590352453,1.7438188547158309,3.122348422495485,-0.24085653246910335,2.4112344183100785,,,,,0.004367078809173942
29,-0.0027020580332797195,2.334418028772385,0.17984749339887576,0.16196153993876816,1.8216169723363553,3.4680084912940146,0.3831380125374872,7.303634187475118,,,,,0.004367078809173942
30,-0.006393374614471509,2.1700770722257037,0.17934201728490554,0.1396437785751149,1.8296924552263327,2.3191186617619075,0.17857423781466095,12.521303006628171,,,,,0.004367078809173942
31,0.0008329000209809645,2.268211669827892,0.16435097644560148,0.11862053857841277,1.902676546747509,2.6133493153509373,0.06422542770094221,4.162848159911538,,,,,0.004367078809173942
32,-0.006441762670356482,2.193621851250844,0.17599778136313246,0.14684680219623697,2.0504645034656104,2.542786822029828,-0.046400956859910136,2.5808712522569204,,,,,0.004367078809173942
33,-0.006568999852176849,2.32170013256321,0.1766028907676727,0.1585589019798212,2.724819712246376,2.0256821591540435,-0.42747039176813606,6.29849134493103,,,,,0.004367078809173942
34,-0.005097551460445798,2.01218586459895,0.17112716624422591,0.15976898779397258,3.099960660647321,2.6381335130702372,-0.029802683408029176,4.621267380043061,,,,,0.004367078809173942
35,-0.0015660542854626647,2.0516595258987316,0.17434374424120425,0.15814870791506114,3.2205997537295175,2.4120412004652505,0.11713827693976785,1.159921161875079,,,,,0.004367078809173942
36,-0.001174026375669962,2.165043315628366,0.18327483312827028,0.16610197362657775,3.444455627669318,2.0367935540699955,-0.005523908893302263,3.2019709082676644,,,,,0.004367078809173942
37,-0.0007693806596894004,2.066568148349658,0.17459757213593322,0.163043581960325,3.270635843919254,2.3105870560333126,0.25524898528143913,0.9147219549743311,,,,,0.004367078809173942
38,-0.003968276447967767,2.0646557752621786,0.17955475301429727,0.16520984820112353,3.347629699605115,2.4276642431757947,0.16811077739641428,2.183394433208179,,,,,0.004367078809173942
39,0.0004991812151896868,2.1654257131188777,0.17447040551698523,0.1513040237340849,3.258677354723812,2.4138356922944935,0.1211238245709171,2.9659545445937883,,,,,0.004367078809173942
40,-0.00010303741509032349,2.162540492272804,0.17950850696543544,0.15794361466451182,3.232418508139796,1.2184888950542707,0.3278370097169396,4.650815140715493,,,,,0.004367078809173942
41,-0.0015528444562784016,2.267118156436278,0.17066832172830831,0.16295663659652257,3.4087839923804593,0.5606274035737409,0.08733958682565836,4.723599798843524,,,,,0.004367078809173942
42,-2.5366817823363474e-05,1.9254015016594892,0.16760233186795678,0.16553029633093244,3.318062529657243,2.1263412455009263,0.5525489736542291,8.668054689906318,,,,,0.004367078809173942
43,0.0005534895931003925,1.9566192227757564,0.17100505719655795,0.16034714263625874,3.2176520432658418,1.8324354687334197,0.7085687056906816,3.2253538023548094,,,,,0.004367078809173942
44,-0.000781975431343146,2.0645814089912276,0.1735239349312019,0.15903202879993633,3.150174858179745,2.231501038272235,0.7267209788340564,2.348086740730949,,,,,0.004367078809173942
45,-1.3509071277090223e-05,1.993493158512263,0.17638758166694848,0.15817938413956745,3.2626845403891926,2.123427388297856,0.8531611841870682,1.5391284273396832,,,,,0.004367078809173942
46,-0.0011940751657427973,2.1196833154184564,0.16735777566304702,0.1545206019757897,3.148295523911685,1.6312775598461213,0.7655566976137651,2.516549356304037,,,,,0.004367078809173942
47,-0.0008053088105405559,2.1413476018381292,0.17097994239808875,0.15822438956141355,3.022050848002608,2.384610453056649,1.074028909140133,4.475180038693806,,,,,0.004367078809173942
48,0.0006361271181026529,1.9313063459565594,0.16727682771129618,0.16176847724502416,3.14143488531692,2.1422912594901273,0.9426102817266625,2.300585900886024,,,,,0.004367078809173942
49,0.0047613705333844625,2.1705063591392095,0.17217369658964055,0.15573807882997426,3.2812761485341793,1.5108168221591365,0.5411550054096426,0.6508131000467031,,,,,0.004367078809173942
50,0.0010213971199699023,2.13305971983062,0.1750145129492196,0.15459559320555716,3.030765395293685,2.067723024727792,0.6653636711937245,1.6591610467530473,,,,,0.004367078809173942
51,0.005543285121933389,2.148422794325643,0.1794537842433839,0.16378216955130415,3.109860587986595,1.361014243650039,0.32565428548435976,4.204642810522245,,,,,0.004367078809173942
52,0.002888811430707461,2.100493426781604,0.17345658035910982,0.16596378342816215,3.258814787163379,2.378534815366393,0.19673634012877306,1.6758480353100371,,,,,0.004367078809173942
53,0.006428764580442919,2.1434000148302657,0.1849539143108996,0.16395627403211538,3.218720819017646,2.116902030403094,0.15864314915408564,2.643212438286344,,,,,0.004367078809173942
54,0.002600973652900962,2.073120673906216,0.17753322848264796,0.1671295595616531,3.0632448212130137,1.8110375246559576,0.24617881941638178,1.1519166995628303,,,,,0.004367078809173942
55,-0.00036475328193313894,2.136209758442365,0.17598844870876731,0.14732681129829914,4.060905099389093,1.0116448531389353,0.44883173273289056,3.9094386356450235,,,,,0.004367078809173942
56,0.0009637957331388169,2.047740124838244,0.1640774638974758,0.151263166900015,3.4771568891547733,1.9640846279441146,0.3284352587119461,3.7220698302988775,,,,,0.004367078809173942
57,0.0011648773337800122,2.0098287057269664,0.15929647707998593,0.15355046343804696,3.6467993225766206,2.193522249050932,0.8120970296175102,3.3700431457659548,,,,,0.004367078809173942
58,-0.0007947138968889267,1.9719819853968332,0.16798796178879075,0.1542948271930404,3.6241526952683287,1.8378934491862753,0.45850452727725427,2.739278948576774,,,,,0.004367078809173942
59,0.0032350379230538517,1.9034938275429187,0.1627585317696272,0.1476415152860878,3.363257587138411,1.9548744180853528,0.4407939007814474,2.0043084755654417,,,,,0.004367078809173942
60,0.00706148945678714,2.025945658971781,0.16590036176738993,0.15165038929246683,3.2749440443087003,1.4330437963966325,0.2627377800172342,4.627326620898655,,,,,0.004367078809173942
61,0.006911802136803424,1.964192811329898,0.16903934751747066,0.15115812489130007,3.5418370467071902,1.618164399911729,0.0760008794471446,2.471553739395711,,,,,0.004367078809173942
62,0.0062150142795735774,1.8779284795505706,0.16930248935822695,0.1550609717455609,3.5333387551465663,2.412099125823741,0.4738173475121722,0.552018736072105,,,,,0.004367078809173942
63,0.005982503439578901,1.9185779940246186,0.16865379417955523,0.15834205700132095,3.1529631254723283,3.0735860975285405,0.36019454121614497,2.5298792666573306,,,,,0.004367078809173942
64,0.003208516966452135,2.0638303503902256,0.1725903016977958,0.15877420287496674,3.147358623173555,1.8412285988465245,0.5415473830802228,2.4333285442745676,,,,,0.004367078809173942
65,0.0054566760692040805,2.131933655874096,0.16428249025629352,0.13748701087212126,3.3005435907654626,1.3521578513734758,0.4194082317747956,5.262611973246083,,,,,0.004367078809173942
66,0.008128702028749796,2.0562188070962204,0.16076634415833363,0.14757682291189284,3.2620355473858282,2.0359632976484194,0.3108657485928927,2.750974192310467,,,,,0.004367078809173942
67,0.007127629314180012,2.291248508948486,0.16890700331817365,0.14117381665680998,3.285076591603779,1.2170791684540283,0.2605363370995309,6.512198407009336,,,,,0.004367078809173942
68,0.006926357951037881,2.1091633886057726,0.17241539454377067,0.14792666648619554,3.146383479058135,2.0154318679114653,0.3264484555207734,3.8699716799453787,,,,,0.004367078809173942
69,0.006541195071036454,2.2462082806783608,0.17382988395837634,0.1478178728547355,3.1829917238917136,1.6404944113906013,0.41839476002189224,4.308735417231481,,,,,0.004367078809173942
70,0.00404102346102489,1.964192811329898,0.16604057623731064,0.15760463076021614,3.0527633648630075,2.3803163083585903,0.7658766054785756,7.691497935420542,,,,,0.004367078809173942
71,0.0010273621464378102,2.1937435512870596,0.17681024594774586,0.15525740490656556,3.2520316387113777,1.4900021734158688,0.12762634315814936,6.784926241483075,,,,,0.004367078809173942
72,0.0021004852959971843,2.095038856533922,0.17894512399997736,0.15631305197918982,3.592295527370111,1.4115128737011426,0.18300896030126224,1.165470130682654,,,,,0.004367078809173942
73,0.005196554902935302,1.9243976228407222,0.15672337943909387,0.14990263020226147,3.572925867759584,2.7233651364575078,-0.0,4.803896647248835,,,,,0.004367078809173942
74,0.002387660014564613,1.8266233897917794,0.16392636917365222,0.15578044105847702,3.5385167680019816,3.2186330768563254,0.6818168601525907,4.380825755675735,,,,,0.004367078809173942
75,0.005406191848245451,2.2038874860025746,0.17308001232814552,0.15131907990780552,3.4616334269974316,2.2101524474494934,0.3387135434708785,6.321839750578871,,,,,0.004367078809173942
76,0.007384697444138916,1.9090376017319397,0.1680421757240861,0.15761949402603076,3.6771049641574267,2.959065809314769,0.18561069858807946,5.498596956476925,,,,,0.004367078809173942
77,0.008233472789103552,1.9535538631615879,0.17032020658828828,0.15934902892484665,3.2746377656824377,2.5672967192538816,0.2891386074075025,0.4124319630953469,,,,,0.004367078809173942
78,0.0077071929864740985,2.0038340163098933,0.17285497696737934,0.15473906508324053,3.522610365025315,3.0987911339978043,0.5810178372350143,0.7002368882175396,,,,,0.004367078809173942
79,0.012933303673411278,1.9928003570396604,0.16577825930435344,0.1490575587606613,3.26781687753243,2.828284193480107,0.33926853018585534,0.8620473657924701,,,0.25,0.07142857142857142,0.004367078809173942
80,0.010317888145578713,1.854536101718726,0.17521581187123692,0.16069409202609267,3.3596372069260934,2.2607230098256235,0.1969930700061185,2.6010470032970656,,,0.25,0.1875,0.004367078809173942
81,0.00904589304377676,1.9337860856805222,0.16785669360929997,0.1547391185195087,3.533587204543011,2.799276088843766,0.21970243618271437,0.9882631889208233,-0.0625,0.1875,0.1956521739130435,0.1875,0.004367078809173942
82,0.0033089008974048206,1.9338852835553297,0.17388664939691165,0.15057900416365402,3.51364837555826,3.037652328385055,0.24155426551745565,1.1205966595907992,-0.0425531914893617,0.1875,0.2222222222222222,0.13333333333333333,0.004367078809173942
83,0.008031327471006794,1.9791004548612983,0.17437523141961594,0.1536945366265273,3.0063597890881444,2.1862363915232073,0.1279172809742386,5.114118768040144,-0.021739130434782608,0.13333333333333333,0.1956521739130435,0.23529411764705882,0.004367078809173942
84,0.010359827646580055,1.9696871517195853,0.16361868540345376,0.15681114703269175,3.0603279132171743,2.7638379382899267,0.3245442474360259,4.905096029404366,-0.0425531914893617,0.1875,0.2222222222222222,0.13333333333333333,0.004367078809173942
85,0.012301926217137715,1.8080671647347837,0.16905188441164612,0.15364866325208723,3.0603279132171743,2.6187395867576138,0.6446983094638701,4.197028991660257,-0.0625,0.1875,0.25,0.1875,0.004367078809173942
86,0.010857709878852734,1.9545173394701612,0.17206550126856968,0.15903267510979396,3.258254847151456,3.1351671778445995,0.18358748058813137,5.835792510041455,-0.0425531914893617,0.1875,0.2222222222222222,0.13333333333333333,0.004367078809173942
87,0.01138498515729644,1.8564910482485952,0.16485936114997063,0.15180073945517883,3.135891424922383,2.833232589049431,0.29072866082534116,1.885425338581518,-0.0425531914893617,0.23529411764705882,0.25,0.1875,0.004367078809173942
88,0.009105869665853916,1.9262134428352995,0.16407267951873117,0.15712756519962406,3.2367175802047217,3.0768533175466026,0.32219177703220075,1.243636905612762,-0.0425531914893617,0.1875,0.2222222222222222,0.1875,0.004367078809173942
89,0.012759626545566921,1.9387177875354635,0.16698625924460309,0.15466499467365497,3.0981068244903622,2.8664388389062156,0.38749120554702343,1.575583056492612,-0.0425531914893617,0.1875,0.25,0.13333333333333333,0.004367078809173942
90,0.011333388907891123,1.9776552691294362,0.17428772919650962,0.15177688241347156,3.15778543172388,2.7337519787101363,0.46965215502668534,1.8004780266716476,-0.0425531914893617,0.13333333333333333,0.2222222222222222,0.13333333333333333,0.004367078809173942
91,0.007170607157119535,2.072719304493961,0.17536354872978402,0.15235828555212336,3.151873501481788,1.8953931511819184,0.25114858203001106,5.221033130902712,0.022727272727272728,0.13333333333333333,0.2222222222222222,0.1875,0.004367078809173942
92,0.0067972190772878915,1.8342624078152832,0.16925503072040285,0.1588915047533264,2.963417422238755,3.126587745301697,0.14773429185628978,1.6057769672512714,-0.0425531914893617,0.1875,0.27906976744186046,0.13333333333333333,0.004367078809173942
93,0.00884902782696026,1.9199961769108123,0.17452960801966635,0.15851678530221444,3.151873501481788,2.8562736641481496,0.20481818731400367,0.38959940559045547,-0.0625,0.13333333333333333,0.27906976744186046,0.13333333333333333,0.004367078809173942
94,0.006780560968512789,1.8623949491622538,0.17384727147521178,0.1581041491140762,3.1972484226817115,3.2440424457300154,0.21996113622183708,1.3208523192656463,-0.0425531914893617,0.23529411764705882,0.25,0.13333333333333333,0.004367078809173942
95,0.011042954165008473,1.8758601268674209,0.16550069445862034,0.15550602968354377,2.9229027410443096,3.1045696268233125,0.15268418889312194,2.7274206972313646,-0.0425531914893617,0.1875,0.25,0.1875,0.004367078809173942
96,0.010584964072432396,1.9248986684342133,0.17093222559414176,0.1529545457897787,3.0603279132171743,2.880074453524288,0.2207630198472584,1.3822731879485886,-0.0425531914893617,0.1875,0.2222222222222222,0.1875,0.004367078809173942
97,0.012721348893911466,1.823977130775804,0.1694434295649934,0.15376807702333223,2.9847880222173657,3.493023715051586,0.06142635041975942,2.9570458484785394,-0.0425531914893617,0.1875,0.2222222222222222,0.13333333333333333,0.004367078809173942
98,0.007518258354797441,1.976231021331536,0.17607196864689448,0.13899599903170504,2.9470275021224173,2.916730507612842,0.24802727436313227,4.3375993892744775,-0.0425531914893617,0.1875,0.27906976744186046,0.07142857142857142,0.004367078809173942
99,0.011526740748714487,2.017969541487941,0.17059352470875222,0.13503835327807065,2.740894014733149,2.845489605572592,0.14466990047609435,2.215772179857496,-0.0425531914893617,0.1875,0.27906976744186046,0.0,0.004367078809173942
100,0.011729178378850319,1.9695689628177782,0.17101838855804868,0.14251859144489357,2.8345388743864337,2.51297844480853,0.10947055728230615,1.611282721989712,-0.0425531914893617,0.1875,0.25,0.13333333333333333,0.004367078809173942
101,0.016483811871974452,1.822181257797696,0.1699261722561772,0.15630751195597423,3.087409432563099,2.7280617502278646,-0.0890592174097774,5.193971440753992,-0.0425531914893617,0.1875,0.1956521739130435,0.1875,0.004367078809173942
102,0.011956851803916313,1.8725960788700633,0.16896759424373672,0.16038481032430493,3.0125746923101344,3.2822255074491267,0.10960466618760685,1.1643899739662322,-0.021739130434782608,0.23529411764705882,0.1956521739130435,0.1875,0.004367078809173942
103,0.008958007706140247,2.00515857909959,0.1692759583017587,0.1496070432290601,2.7256053636338233,3.0012181543558425,-0.05746042527422025,0.7784366190123145,-0.021739130434782608,0.1875,0.1956521739130435,0.1875,0.004367078809173942
104,0.00477513478317057,1.9748529284329215,0.1741293450849033,0.1388205770441411,2.66813373809144,2.596336115905821,0.1256107721556524,3.675530667651438,-0.0425531914893617,0.1875,0.2222222222222222,0.13333333333333333,0.004367078809173942
105,0.006823937247330963,1.9198777771764794,0.1726774999407604,0.14909860018513932,2.936101097573517,2.4556576449295835,0.08035705947485382,4.276787325925134,-0.0425531914893617,0.23529411764705882,0.1956521739130435,0.13333333333333333,0.004367078809173942
106,0.005588475380822022,1.8469900897000626,0.16852696023662442,0.14162943974334888,2.850438562747845,2.8086325888089863,0.26035715339702636,5.941486611982165,-0.0625,0.23529411764705882,0.25,0.13333333333333333,0.004367078809173942
107,0.007737229552329222,2.0765161112680883,0.1681136240843246,0.12824932452087648,2.881405906844782,2.5644330197590093,0.1331912501117912,2.0383476585032803,-0.0425531914893617,0.1875,0.2222222222222222,0.13333333333333333,0.004367078809173942
108,0.005293695850846825,1.9371189252682157,0.16808010878695706,0.14261508974173123,2.958550343365512,2.4956192442754936,0.23617056911078244,4.5565508482764265,-0.0425531914893617,0.1875,0.2222222222222222,0.1875,0.004367078809173942
109,0.009720008778111022,1.886776326006223,0.17043270189030651,0.1501497387537058,2.855494029733936,2.165601230915835,0.4557338070869329,4.070317794838108,0.0,0.23529411764705882,0.2222222222222222,0.1875,0.004367078809173942
110,0.006643653872139388,2.004125183443175,0.1736078211462514,0.14611359821903086,2.7647793663104063,2.125577611852379,0.3310012877107379,0.8005182930999803,-0.0425531914893617,0.1875,0.2222222222222222,0.1875,0.004367078809173942
111,0.0019163429846466573,1.9561831187438494,0.17100092283443766,0.13817258788787856,3.018488309783654,2.5553383240590817,0.7948147916311287,9.90958428612528,-0.08163265306122448,0.1875,0.27906976744186046,0.0,0.004367078809173942
112,0.0025548921109783684,1.9650025999627556,0.16326587478202234,0.13972314453406406,2.7018512172212588,2.729257252218045,0.44908949440340856,6.195862460448516,-0.0425531914893617,0.23529411764705882,0.25,0.1875,0.004367078809173942
113,0.004039626316527184,1.8959974839913039,0.17210878490268341,0.13686181055985625,2.75766311980868,2.550838572211187,0.4229732237829742,5.398308028608017,-0.0425531914893617,0.23529411764705882,0.25,0.13333333333333333,0.004367078809173942
114,0.0032297929941745296,1.9043461742610024,0.16613207767717417,0.14865939046607501,3.135891424922383,2.294230404905993,0.3413975599661187,6.735609284235687,-0.0625,0.23529411764705882,0.1956521739130435,0.1875,0.004367078809173942
115,0.003244620678433452,1.965599633783118,0.16940359675716643,0.14885115987770656,3.1698088051602853,2.4448764849053055,0.29644135014080447,2.5556150001437334,-0.0425531914893617,0.1875,0.2222222222222222,0.1875,0.004367078809173942
116,-0.003865087422041724,1.9352042706160655,0.16951745777879906,0.14366791919379704,3.0,1.980460802714869,0.7373058583664464,3.6130458289060976,-0.0425531914893617,0.1875,0.27906976744186046,0.07142857142857142,0.004367078809173942
117,0.00230098913971144,1.9356775591939133,0.1674636743681485,0.14173850367397767,2.8777161083053344,2.6316090974333686,0.6738540116252211,3.879402784203984,-0.1,0.23529411764705882,0.2222222222222222,0.1875,0.004367078809173942
118,-0.0008792208516227584,1.9973093705611216,0.1626553575849729,0.13523323431321582,2.9229027410443096,2.2041073916167475,0.39161044919343796,7.038439018488831,-0.0425531914893617,0.23529411764705882,0.2222222222222222,0.13333333333333333,0.004367078809173942
119,0.0002085432356343231,1.8312250983409195,0.1654963582395163,0.1424936137348516,2.842534080710379,1.9555374934116236,0.5673635842922701,5.802233286548342,-0.0625,0.23529411764705882,0.25,0.1875,0.004367078809173942
120,-0.0013281202441416673,1.8335127649105105,0.168302117252626,0.14365768364277615,3.05631157809994,2.2215579041840345,0.6333511280755497,2.478480870710709,-0.0625,0.3157894736842105,0.27906976744186046,0.1875,0.004367078809173942
121,0.001085757919031427,1.8655085757435368,0.16645979131369568,0.14293743870980294,3.0185111223868555,2.2791769451326167,0.5888385102508158,1.7245658660688268,-0.08163265306122448,0.23529411764705882,0.2222222222222222,0.13333333333333333,0.004367078809173942
122,0.0014907025984952915,1.935404410799872,0.16381105684899044,0.14365786845505107,2.9091385749603176,2.3833740271737143,0.31109813822784627,3.3439700694298637,-0.0425531914893617,0.1875,0.2222222222222222,0.1875,0.004367078809173942
123,0.002540140412761932,2.111057034262221,0.17372710623550375,0.1445917146162342,2.9672493201480026,1.5020590076285534,0.43949752486450794,2.805330426274149,-0.0425531914893617,0.1875,0.25,0.13333333333333333,0.004367078809173942
124,-0.00436530148035566,2.0746758119662627,0.167525292285173,0.1432028389699725,2.8550523788102935,2.258630111790735,0.7764842092865578,5.438551128438957,-0.0625,0.1875,0.25,0.07142857142857142,0.004367078809173942
125,-0.0007096386765607365,1.9598415051958367,0.17025961085000865,0.13225997584261664,2.9961583352098895,2.3330420797740237,0.9978840372850294,2.661113160666689,-0.08163265306122448,0.23529411764705882,0.27906976744186046,0.13333333333333333,0.004367078809173942
126,-0.0018883316647817228,1.9380211540496926,0.1681706273871442,0.15125173227324387,2.982049203092469,1.9227210423683478,0.309335844104693,6.430766023997376,-0.0625,0.1875,0.1702127659574468,0.1875,0.253705623609563
127,0.0017549165210849205,1.8809369295875211,0.16990315890928792,0.14754949990738375,3.046927197667414,2.5587063434264588,0.6324808656776579,1.6298462637026219,-0.08163265306122448,0.23529411764705882,0.2222222222222222,0.13333333333333333,1.3046829682434318
128,-0.004760932283512792,1.9690062489951228,0.16701770960225454,0.14564247001510297,2.9494624695120977,1.8850121931687043,0.3663405325818413,1.5277825307934623,-0.0625,0.23529411764705882,0.2222222222222222,0.13333333333333333,3.1561786671720817
129,-0.0009754232956097342,1.912022518828557,0.16738915229680765,0.1557894416828339,2.963417422238755,2.491788087265127,0.6162138063281491,3.993064543045932,-0.08163265306122448,0.23529411764705882,0.2222222222222222,0.1875,4.94242861859169
130,-0.0016164198033312982,1.9111097854087244,0.16238296896218826,0.1535420978916796,2.9130578504843423,2.8108173117384734,0.6393990153470616,2.893087359662779,-0.021739130434782608,0.1875,0.1956521739130435,0.23529411764705882,5.9086984866945
131,0.0019556929395899147,1.8872814190093818,0.16967440247677967,0.14107478010121552,2.9091385749603176,1.8847478127722814,0.6765178706341116,6.423839204056179,-0.0625,0.1875,0.25,0.1875,5.988544991400048
132,-0.0023776042234588957,1.9201735294526174,0.16669619731046187,0.1362246242408652,2.872690201412013,2.287016981045969,0.6312413569515274,3.0280324886605006,-0.08163265306122448,0.23529411764705882,0.25,0.13333333333333333,5.535308850551825
133,0.00027276784950855393,1.8325788994849002,0.16931512962113388,0.1478198784050534,2.799808238879342,2.363789295939629,0.6413516862242729,1.730658327470291,-0.08163265306122448,0.1875,0.25,0.1875,4.9471638060153476
134,-0.002845245649561595,1.866821182629658,0.1672390122661737,0.15221121577382013,2.8038803409637425,2.2884214132935545,0.42991205442040725,0.8352440626607225,-0.0425531914893617,0.23529411764705882,0.2222222222222222,0.13333333333333333,4.460736831345635
135,-0.00032820956595513984,1.9713046645546726,0.16792222182736122,0.13811385312114222,2.7544616213571413,2.14780857602839,0.47724503545412544,6.253959562993533,-0.0425531914893617,0.1875,0.2222222222222222,0.13333333333333333,4.130222046539161
136,-0.0002562146449500424,1.7915019924929756,0.16275877609395345,0.14415902949277318,2.9229027410443096,2.120961998092685,0.5190463589332388,5.538979850261285,-0.0625,0.2777777777777778,0.2222222222222222,0.23529411764705882,3.9129866007198393
137,0.00010062137465982612,1.7897727834167356,0.16841524414391176,0.15302357564861915,2.963417422238755,2.155072481205425,0.6705285016131661,2.509636803257203,-0.0425531914893617,0.23529411764705882,0.25,0.1875,3.740726414853908
138,-0.003846954597397284,1.824106939556223,0.1653594017534901,0.15467034903129842,3.004196887521196,2.5773596248664004,0.5088454546003047,5.145857557320946,-0.0425531914893617,0.23529411764705882,0.1956521739130435,0.2777777777777778,3.5462012682373323
139,6.891362570510262e-05,2.0405484263283253,0.1664106439030493,0.15061285876357486,2.9494624695120977,2.295728363217043,0.40721732036997155,1.9819776212915605,-0.0425531914893617,0.1875,0.1956521739130435,0.13333333333333333,3.293856464311316
140,-0.007101664891841414,1.883052567314456,0.1699661492597805,0.1427072316670964,2.9129023327259014,1.955725670462949,0.6822420227065482,5.260735658010233,-0.08163265306122448,0.23529411764705882,0.25,0.1875,2.993141330013663
